pc_time,packet_no,target_index,track_id,match_distance_m,x_cm,y_cm,speed_cm_s,pv,x_m,y_m,speed_m_s,distance_m
2026-06-26T15:39:33.075,1260,4,162,0.080,85,392,0,523,0.850,3.920,0.000,4.011
2026-06-26T15:39:33.075,1260,5,121,0.050,-472,392,0,154,-4.720,3.920,0.000,6.136
2026-06-26T15:39:33.075,1260,6,160,0.042,413,401,0,231,4.130,4.010,0.000,5.756
2026-06-26T15:39:33.075,1260,7,116,0.042,-292,416,0,1288,-2.920,4.160,0.000,5.083
2026-06-26T15:39:33.075,1260,8,158,0.022,-226,428,0,4663,-2.260,4.280,0.000,4.840
2026-06-26T15:39:33.075,1260,9,161,0.050,-58,446,0,4858,-0.580,4.460,0.000,4.498
2026-06-26T15:39:33.124,1261,0,49,0.082,87,116,-3,149,0.870,1.160,-0.030,1.450
2026-06-26T15:39:33.124,1261,1,163,0.212,-114,169,0,118,-1.140,1.690,0.000,2.039
2026-06-26T15:39:33.124,1261,2,71,0.022,131,228,0,612,1.310,2.280,0.000,2.630
2026-06-26T15:39:33.124,1261,3,91,0.058,274,275,0,412,2.740,2.750,0.000,3.882
2026-06-26T15:39:33.124,1261,4,121,0.000,-472,392,0,154,-4.720,3.920,0.000,6.136
2026-06-26T15:39:33.124,1261,5,162,0.041,81,393,0,429,0.810,3.930,0.000,4.013
2026-06-26T15:39:33.124,1261,6,160,0.030,410,401,0,176,4.100,4.010,0.000,5.735
2026-06-26T15:39:33.124,1261,7,116,0.042,-295,413,0,1050,-2.950,4.130,0.000,5.075
2026-06-26T15:39:33.124,1261,8,158,0.082,-234,426,0,3595,-2.340,4.260,0.000,4.860
2026-06-26T15:39:33.124,1261,9,161,0.050,-53,446,0,4936,-0.530,4.460,0.000,4.491
2026-06-26T15:39:33.174,1262,0,49,0.000,87,116,-1,149,0.870,1.160,-0.010,1.450
2026-06-26T15:39:33.174,1262,1,163,0.000,-114,169,0,118,-1.140,1.690,0.000,2.039
2026-06-26T15:39:33.174,1262,2,71,0.042,134,225,-16,200,1.340,2.250,-0.160,2.619
2026-06-26T15:39:33.174,1262,3,91,0.100,264,276,0,261,2.640,2.760,0.000,3.819
2026-06-26T15:39:33.174,1262,4,121,0.307,-482,363,0,138,-4.820,3.630,0.000,6.034
2026-06-26T15:39:33.174,1262,5,160,0.064,415,397,0,191,4.150,3.970,0.000,5.743
2026-06-26T15:39:33.174,1262,6,162,0.153,84,408,0,2603,0.840,4.080,0.000,4.166
2026-06-26T15:39:33.174,1262,7,116,0.064,-300,409,0,902,-3.000,4.090,0.000,5.072
2026-06-26T15:39:33.174,1262,8,158,0.036,-237,424,0,2730,-2.370,4.240,0.000,4.857
2026-06-26T15:39:33.174,1262,9,161,0.000,-53,446,0,4506,-0.530,4.460,0.000,4.491
2026-06-26T15:39:33.225,1263,0,49,0.000,87,116,-1,149,0.870,1.160,-0.010,1.450
2026-06-26T15:39:33.225,1263,1,163,0.020,-116,169,0,172,-1.160,1.690,0.000,2.050
2026-06-26T15:39:33.225,1263,2,71,0.036,136,222,-60,70,1.360,2.220,-0.600,2.603
2026-06-26T15:39:33.225,1263,3,91,0.028,266,278,0,342,2.660,2.780,0.000,3.848
2026-06-26T15:39:33.225,1263,4,121,0.000,-482,363,0,138,-4.820,3.630,0.000,6.034
2026-06-26T15:39:33.225,1263,5,160,0.000,415,397,0,191,4.150,3.970,0.000,5.743
2026-06-26T15:39:33.225,1263,6,116,0.010,-301,409,0,883,-3.010,4.090,0.000,5.078
2026-06-26T15:39:33.225,1263,7,162,0.117,90,418,0,2050,0.900,4.180,0.000,4.276
2026-06-26T15:39:33.225,1263,8,158,0.020,-235,424,0,1924,-2.350,4.240,0.000,4.848
2026-06-26T15:39:33.225,1263,9,161,0.014,-54,447,0,3112,-0.540,4.470,0.000,4.502
2026-06-26T15:39:33.276,1264,0,49,0.222,90,94,-2,65,0.900,0.940,-0.020,1.301
2026-06-26T15:39:33.276,1264,1,163,0.000,-116,169,0,172,-1.160,1.690,0.000,2.050
2026-06-26T15:39:33.276,1264,2,71,0.089,140,214,-62,23,1.400,2.140,-0.620,2.557
2026-06-26T15:39:33.276,1264,3,91,0.100,276,278,0,282,2.760,2.780,0.000,3.917
2026-06-26T15:39:33.276,1264,4,121,0.000,-482,363,0,138,-4.820,3.630,0.000,6.034
2026-06-26T15:39:33.276,1264,5,160,0.000,415,397,0,191,4.150,3.970,0.000,5.743
2026-06-26T15:39:33.276,1264,6,116,0.022,-303,408,0,571,-3.030,4.080,0.000,5.082
2026-06-26T15:39:33.276,1264,7,162,0.000,90,418,0,1086,0.900,4.180,0.000,4.276
2026-06-26T15:39:33.276,1264,8,158,0.076,-228,427,0,893,-2.280,4.270,0.000,4.841
2026-06-26T15:39:33.276,1264,9,161,0.030,-57,447,0,2367,-0.570,4.470,0.000,4.506
2026-06-26T15:39:33.326,1265,0,49,0.098,86,85,-2,47,0.860,0.850,-0.020,1.209
2026-06-26T15:39:33.326,1265,1,163,0.392,-112,130,0,40,-1.120,1.300,0.000,1.716
2026-06-26T15:39:33.326,1265,2,71,0.030,140,211,-31,23,1.400,2.110,-0.310,2.532
2026-06-26T15:39:33.326,1265,3,91,0.000,276,278,0,295,2.760,2.780,0.000,3.917
2026-06-26T15:39:33.326,1265,4,121,0.000,-482,363,0,138,-4.820,3.630,0.000,6.034
2026-06-26T15:39:33.326,1265,5,160,0.000,415,397,0,191,4.150,3.970,0.000,5.743
2026-06-26T15:39:33.326,1265,6,116,0.000,-303,408,0,314,-3.030,4.080,0.000,5.082
2026-06-26T15:39:33.326,1265,7,162,0.092,92,427,0,865,0.920,4.270,0.000,4.368
2026-06-26T15:39:33.326,1265,8,158,0.045,-224,429,0,329,-2.240,4.290,0.000,4.840
2026-06-26T15:39:33.326,1265,9,161,0.050,-62,447,0,2431,-0.620,4.470,0.000,4.513
2026-06-26T15:39:33.375,1266,0,49,0.270,85,58,-1,58,0.850,0.580,-0.010,1.029
2026-06-26T15:39:33.375,1266,1,163,0.225,-104,109,0,43,-1.040,1.090,0.000,1.507
2026-06-26T15:39:33.375,1266,2,71,0.010,140,210,-16,23,1.400,2.100,-0.160,2.524
2026-06-26T15:39:33.375,1266,3,91,0.114,273,289,0,135,2.730,2.890,0.000,3.976
2026-06-26T15:39:33.375,1266,4,121,0.000,-482,363,0,138,-4.820,3.630,0.000,6.034
2026-06-26T15:39:33.375,1266,5,160,0.000,415,397,0,191,4.150,3.970,0.000,5.743
2026-06-26T15:39:33.375,1266,6,116,0.000,-303,408,0,314,-3.030,4.080,0.000,5.082
2026-06-26T15:39:33.375,1266,7,162,0.000,92,427,0,542,0.920,4.270,0.000,4.368
2026-06-26T15:39:33.375,1266,8,158,0.000,-224,429,0,329,-2.240,4.290,0.000,4.840
2026-06-26T15:39:33.375,1266,9,161,0.070,-69,447,0,1383,-0.690,4.470,0.000,4.523
2026-06-26T15:39:33.427,1267,0,49,0.000,85,58,-1,58,0.850,0.580,-0.010,1.029
2026-06-26T15:39:33.427,1267,1,164,0.000,-90,69,0,96,-0.900,0.690,0.000,1.134
2026-06-26T15:39:33.427,1267,2,71,0.010,140,209,-8,23,1.400,2.090,-0.080,2.516
2026-06-26T15:39:33.427,1267,3,91,0.000,273,289,0,135,2.730,2.890,0.000,3.976
2026-06-26T15:39:33.427,1267,4,121,0.000,-482,363,0,138,-4.820,3.630,0.000,6.034
2026-06-26T15:39:33.427,1267,5,160,0.000,415,397,0,191,4.150,3.970,0.000,5.743
2026-06-26T15:39:33.427,1267,6,116,0.000,-303,408,0,314,-3.030,4.080,0.000,5.082
2026-06-26T15:39:33.427,1267,7,162,0.000,92,427,0,542,0.920,4.270,0.000,4.368
2026-06-26T15:39:33.427,1267,8,158,0.000,-224,429,0,329,-2.240,4.290,0.000,4.840
2026-06-26T15:39:33.427,1267,9,161,0.112,-80,449,0,424,-0.800,4.490,0.000,4.561
2026-06-26T15:39:33.477,1268,0,49,0.108,75,62,-1,29,0.750,0.620,-0.010,0.973
2026-06-26T15:39:33.477,1268,1,164,0.000,-90,69,0,41,-0.900,0.690,0.000,1.134
2026-06-26T15:39:33.477,1268,2,165,0.000,-435,203,0,362,-4.350,2.030,0.000,4.800
2026-06-26T15:39:33.477,1268,3,71,0.000,140,209,-4,23,1.400,2.090,-0.040,2.516
2026-06-26T15:39:33.477,1268,4,91,0.000,273,289,0,135,2.730,2.890,0.000,3.976
2026-06-26T15:39:33.477,1268,5,121,0.000,-482,363,0,138,-4.820,3.630,0.000,6.034
2026-06-26T15:39:33.477,1268,6,160,0.000,415,397,0,191,4.150,3.970,0.000,5.743
2026-06-26T15:39:33.477,1268,7,116,0.000,-303,408,0,314,-3.030,4.080,0.000,5.082
2026-06-26T15:39:33.477,1268,8,162,0.132,79,425,0,251,0.790,4.250,0.000,4.323
2026-06-26T15:39:33.477,1268,9,158,0.000,-224,429,0,329,-2.240,4.290,0.000,4.840
2026-06-26T15:39:33.527,1269,0,49,0.070,75,55,-1,35,0.750,0.550,-0.010,0.930
2026-06-26T15:39:33.527,1269,1,164,0.073,-92,62,0,118,-0.920,0.620,0.000,1.109
2026-06-26T15:39:33.527,1269,2,165,0.000,-435,203,0,194,-4.350,2.030,0.000,4.800
2026-06-26T15:39:33.527,1269,3,71,0.010,140,208,-2,23,1.400,2.080,-0.020,2.507
2026-06-26T15:39:33.527,1269,4,91,0.000,273,289,0,135,2.730,2.890,0.000,3.976
2026-06-26T15:39:33.527,1269,5,121,0.000,-482,363,0,138,-4.820,3.630,0.000,6.034
2026-06-26T15:39:33.527,1269,6,116,0.305,-315,380,0,194,-3.150,3.800,0.000,4.936
2026-06-26T15:39:33.527,1269,7,160,0.000,415,397,0,191,4.150,3.970,0.000,5.743
2026-06-26T15:39:33.527,1269,8,162,0.095,70,422,0,273,0.700,4.220,0.000,4.278
2026-06-26T15:39:33.527,1269,9,158,0.000,-224,429,0,329,-2.240,4.290,0.000,4.840
2026-06-26T15:39:33.576,1270,0,164,0.143,-95,48,0,116,-0.950,0.480,0.000,1.064
2026-06-26T15:39:33.576,1270,1,49,0.000,75,55,0,35,0.750,0.550,0.000,0.930
2026-06-26T15:39:33.576,1270,2,165,0.000,-435,203,0,194,-4.350,2.030,0.000,4.800
2026-06-26T15:39:33.576,1270,3,71,0.000,140,208,-1,23,1.400,2.080,-0.010,2.507
2026-06-26T15:39:33.576,1270,4,166,0.000,267,330,0,261,2.670,3.300,0.000,4.245
2026-06-26T15:39:33.576,1270,5,121,0.000,-482,363,0,138,-4.820,3.630,0.000,6.034
2026-06-26T15:39:33.576,1270,6,116,0.000,-315,380,0,194,-3.150,3.800,0.000,4.936
2026-06-26T15:39:33.576,1270,7,160,0.000,415,397,0,191,4.150,3.970,0.000,5.743
2026-06-26T15:39:33.576,1270,8,162,0.000,70,422,0,215,0.700,4.220,0.000,4.278
2026-06-26T15:39:33.576,1270,9,158,0.000,-224,429,0,329,-2.240,4.290,0.000,4.840
2026-06-26T15:39:33.626,1271,0,164,0.124,-92,36,0,64,-0.920,0.360,0.000,0.988
2026-06-26T15:39:33.626,1271,1,49,0.040,79,55,-1,107,0.790,0.550,-0.010,0.963
2026-06-26T15:39:33.626,1271,2,71,0.000,140,208,0,23,1.400,2.080,0.000,2.507
2026-06-26T15:39:33.626,1271,3,165,0.142,-424,212,0,129,-4.240,2.120,0.000,4.740
2026-06-26T15:39:33.626,1271,4,166,0.126,263,342,0,153,2.630,3.420,0.000,4.314
2026-06-26T15:39:33.626,1271,5,121,0.000,-482,363,0,138,-4.820,3.630,0.000,6.034
2026-06-26T15:39:33.626,1271,6,116,0.000,-315,380,0,194,-3.150,3.800,0.000,4.936
2026-06-26T15:39:33.626,1271,7,160,0.000,415,397,0,191,4.150,3.970,0.000,5.743
2026-06-26T15:39:33.626,1271,8,162,0.067,76,425,0,207,0.760,4.250,0.000,4.317
2026-06-26T15:39:33.626,1271,9,158,0.000,-224,429,0,329,-2.240,4.290,0.000,4.840
2026-06-26T15:39:33.676,1272,0,164,0.000,-92,36,0,82,-0.920,0.360,0.000,0.988
2026-06-26T15:39:33.676,1272,1,49,0.010,79,54,0,107,0.790,0.540,0.000,0.957
2026-06-26T15:39:33.676,1272,2,71,0.110,129,208,-48,221,1.290,2.080,-0.480,2.448
2026-06-26T15:39:33.676,1272,3,165,0.000,-424,212,0,129,-4.240,2.120,0.000,4.740
2026-06-26T15:39:33.676,1272,4,166,0.000,263,342,0,153,2.630,3.420,0.000,4.314
2026-06-26T15:39:33.676,1272,5,121,0.000,-482,363,0,138,-4.820,3.630,0.000,6.034
2026-06-26T15:39:33.676,1272,6,116,0.000,-315,380,0,194,-3.150,3.800,0.000,4.936
2026-06-26T15:39:33.676,1272,7,160,0.000,415,397,0,191,4.150,3.970,0.000,5.743
2026-06-26T15:39:33.676,1272,8,162,0.081,84,426,0,296,0.840,4.260,0.000,4.342
2026-06-26T15:39:33.676,1272,9,158,0.000,-224,429,0,329,-2.240,4.290,0.000,4.840
2026-06-26T15:39:33.725,1273,0,164,0.030,-89,36,0,76,-0.890,0.360,0.000,0.960
2026-06-26T15:39:33.725,1273,1,49,0.000,79,54,0,107,0.790,0.540,0.000,0.957
2026-06-26T15:39:33.725,1273,2,71,0.020,129,206,-24,221,1.290,2.060,-0.240,2.431
2026-06-26T15:39:33.725,1273,3,165,0.000,-424,212,0,129,-4.240,2.120,0.000,4.740
2026-06-26T15:39:33.725,1273,4,166,0.000,263,342,0,153,2.630,3.420,0.000,4.314
2026-06-26T15:39:33.725,1273,5,121,0.000,-482,363,0,138,-4.820,3.630,0.000,6.034
2026-06-26T15:39:33.725,1273,6,116,0.000,-315,380,0,194,-3.150,3.800,0.000,4.936
2026-06-26T15:39:33.725,1273,7,160,0.000,415,397,0,191,4.150,3.970,0.000,5.743
2026-06-26T15:39:33.725,1273,8,162,0.141,98,424,0,336,0.980,4.240,0.000,4.352
2026-06-26T15:39:33.725,1273,9,158,0.000,-224,429,0,329,-2.240,4.290,0.000,4.840
2026-06-26T15:39:33.775,1274,0,164,0.085,-83,42,0,68,-0.830,0.420,0.000,0.930
2026-06-26T15:39:33.775,1274,1,49,0.050,82,50,0,59,0.820,0.500,0.000,0.960
2026-06-26T15:39:33.775,1274,2,165,0.000,-424,212,0,129,-4.240,2.120,0.000,4.740
2026-06-26T15:39:33.775,1274,3,71,0.139,124,219,-37,339,1.240,2.190,-0.370,2.517
2026-06-26T15:39:33.775,1274,4,166,0.000,263,342,0,153,2.630,3.420,0.000,4.314
2026-06-26T15:39:33.775,1274,5,121,0.000,-482,363,0,138,-4.820,3.630,0.000,6.034
2026-06-26T15:39:33.775,1274,6,116,0.000,-315,380,0,194,-3.150,3.800,0.000,4.936
2026-06-26T15:39:33.775,1274,7,160,0.000,415,397,0,191,4.150,3.970,0.000,5.743
2026-06-26T15:39:33.775,1274,8,162,0.106,106,417,0,153,1.060,4.170,0.000,4.303
2026-06-26T15:39:33.775,1274,9,158,0.260,-199,422,0,159,-1.990,4.220,0.000,4.666
2026-06-26T15:39:33.825,1275,0,49,0.124,85,38,0,53,0.850,0.380,0.000,0.931
2026-06-26T15:39:33.825,1275,1,164,0.000,-83,42,0,68,-0.830,0.420,0.000,0.930
2026-06-26T15:39:33.825,1275,2,165,0.000,-424,212,0,129,-4.240,2.120,0.000,4.740
2026-06-26T15:39:33.825,1275,3,71,0.135,115,229,-29,641,1.150,2.290,-0.290,2.563
2026-06-26T15:39:33.825,1275,4,166,0.000,263,342,0,153,2.630,3.420,0.000,4.314
2026-06-26T15:39:33.825,1275,5,121,0.000,-482,363,0,138,-4.820,3.630,0.000,6.034
2026-06-26T15:39:33.825,1275,6,116,0.000,-315,380,0,194,-3.150,3.800,0.000,4.936
2026-06-26T15:39:33.825,1275,7,160,0.000,415,397,0,191,4.150,3.970,0.000,5.743
2026-06-26T15:39:33.825,1275,8,162,0.081,107,409,0,184,1.070,4.090,0.000,4.228
2026-06-26T15:39:33.825,1275,9,158,0.000,-199,422,0,159,-1.990,4.220,0.000,4.666
2026-06-26T15:39:33.873,1276,0,49,0.041,89,37,0,58,0.890,0.370,0.000,0.964
2026-06-26T15:39:33.873,1276,1,164,0.000,-83,42,0,68,-0.830,0.420,0.000,0.930
2026-06-26T15:39:33.873,1276,2,165,0.000,-424,212,0,129,-4.240,2.120,0.000,4.740
2026-06-26T15:39:33.873,1276,3,71,0.225,94,221,-22,221,0.940,2.210,-0.220,2.402
2026-06-26T15:39:33.873,1276,4,166,0.000,263,342,0,153,2.630,3.420,0.000,4.314
2026-06-26T15:39:33.873,1276,5,121,0.000,-482,363,0,138,-4.820,3.630,0.000,6.034
2026-06-26T15:39:33.873,1276,6,116,0.000,-315,380,0,194,-3.150,3.800,0.000,4.936
2026-06-26T15:39:33.873,1276,7,160,0.000,415,397,0,191,4.150,3.970,0.000,5.743
2026-06-26T15:39:33.873,1276,8,162,0.187,125,404,0,200,1.250,4.040,0.000,4.229
2026-06-26T15:39:33.873,1276,9,158,0.000,-199,422,0,159,-1.990,4.220,0.000,4.666
2026-06-26T15:39:33.923,1277,0,49,0.108,95,28,0,73,0.950,0.280,0.000,0.990
2026-06-26T15:39:33.923,1277,1,164,0.000,-83,42,0,68,-0.830,0.420,0.000,0.930
2026-06-26T15:39:33.923,1277,2,71,0.126,90,209,-17,173,0.900,2.090,-0.170,2.276
2026-06-26T15:39:33.923,1277,3,166,0.000,263,342,0,153,2.630,3.420,0.000,4.314
2026-06-26T15:39:33.923,1277,4,121,0.000,-482,363,0,138,-4.820,3.630,0.000,6.034
2026-06-26T15:39:33.923,1277,5,116,0.000,-315,380,0,194,-3.150,3.800,0.000,4.936
2026-06-26T15:39:33.923,1277,6,160,0.000,415,397,0,191,4.150,3.970,0.000,5.743
2026-06-26T15:39:33.923,1277,7,162,0.000,125,404,0,200,1.250,4.040,0.000,4.229
2026-06-26T15:39:33.923,1277,8,158,0.000,-199,422,0,159,-1.990,4.220,0.000,4.666
2026-06-26T15:39:33.923,1277,9,167,0.000,-74,451,0,257,-0.740,4.510,0.000,4.570
2026-06-26T15:39:33.972,1278,0,49,0.000,95,28,0,73,0.950,0.280,0.000,0.990
2026-06-26T15:39:33.972,1278,1,164,0.108,-87,32,0,113,-0.870,0.320,0.000,0.927
2026-06-26T15:39:33.972,1278,2,71,0.051,95,210,-13,304,0.950,2.100,-0.130,2.305
2026-06-26T15:39:33.972,1278,3,166,0.000,263,342,0,153,2.630,3.420,0.000,4.314
2026-06-26T15:39:33.972,1278,4,121,0.000,-482,363,0,138,-4.820,3.630,0.000,6.034
2026-06-26T15:39:33.972,1278,5,116,0.000,-315,380,0,194,-3.150,3.800,0.000,4.936
2026-06-26T15:39:33.972,1278,6,160,0.000,415,397,0,191,4.150,3.970,0.000,5.743
2026-06-26T15:39:33.972,1278,7,162,0.000,125,404,0,200,1.250,4.040,0.000,4.229
2026-06-26T15:39:33.972,1278,8,158,0.000,-199,422,0,159,-1.990,4.220,0.000,4.666
2026-06-26T15:39:33.972,1278,9,167,0.000,-74,451,0,257,-0.740,4.510,0.000,4.570
2026-06-26T15:39:34.022,1279,0,49,0.000,95,28,0,73,0.950,0.280,0.000,0.990
2026-06-26T15:39:34.022,1279,1,164,0.000,-87,32,0,145,-0.870,0.320,0.000,0.927
2026-06-26T15:39:34.022,1279,2,71,0.072,99,204,-10,266,0.990,2.040,-0.100,2.268
2026-06-26T15:39:34.022,1279,3,166,0.000,263,342,0,153,2.630,3.420,0.000,4.314
2026-06-26T15:39:34.022,1279,4,121,0.000,-482,363,0,138,-4.820,3.630,0.000,6.034
2026-06-26T15:39:34.022,1279,5,116,0.000,-315,380,0,194,-3.150,3.800,0.000,4.936
2026-06-26T15:39:34.022,1279,6,160,0.000,415,397,0,191,4.150,3.970,0.000,5.743
2026-06-26T15:39:34.022,1279,7,162,0.000,125,404,0,200,1.250,4.040,0.000,4.229
2026-06-26T15:39:34.022,1279,8,158,0.000,-199,422,0,159,-1.990,4.220,0.000,4.666
2026-06-26T15:39:34.022,1279,9,167,0.000,-74,451,0,257,-0.740,4.510,0.000,4.570
2026-06-26T15:39:34.072,1280,0,49,0.000,95,28,0,73,0.950,0.280,0.000,0.990
2026-06-26T15:39:34.072,1280,1,164,0.020,-89,32,0,135,-0.890,0.320,0.000,0.946
2026-06-26T15:39:34.072,1280,2,71,0.081,100,196,-8,192,1.000,1.960,-0.080,2.200
2026-06-26T15:39:34.072,1280,3,166,0.000,263,342,0,153,2.630,3.420,0.000,4.314
2026-06-26T15:39:34.072,1280,4,121,0.000,-482,363,0,138,-4.820,3.630,0.000,6.034
2026-06-26T15:39:34.072,1280,5,116,0.000,-315,380,0,194,-3.150,3.800,0.000,4.936
2026-06-26T15:39:34.072,1280,6,160,0.000,415,397,0,191,4.150,3.970,0.000,5.743
2026-06-26T15:39:34.072,1280,7,162,0.095,128,413,8,259,1.280,4.130,0.080,4.324
2026-06-26T15:39:34.072,1280,8,158,0.000,-199,422,0,159,-1.990,4.220,0.000,4.666
2026-06-26T15:39:34.072,1280,9,167,0.100,-84,451,0,239,-0.840,4.510,0.000,4.588
2026-06-26T15:39:34.121,1281,0,49,0.000,95,28,0,73,0.950,0.280,0.000,0.990
2026-06-26T15:39:34.121,1281,1,164,0.020,-89,34,0,144,-0.890,0.340,0.000,0.953
2026-06-26T15:39:34.121,1281,2,71,0.092,94,189,-6,190,0.940,1.890,-0.060,2.111
2026-06-26T15:39:34.121,1281,3,166,0.000,263,342,0,153,2.630,3.420,0.000,4.314
2026-06-26T15:39:34.121,1281,4,121,0.000,-482,363,0,138,-4.820,3.630,0.000,6.034
2026-06-26T15:39:34.121,1281,5,116,0.000,-315,380,0,194,-3.150,3.800,0.000,4.936
2026-06-26T15:39:34.121,1281,6,160,0.000,415,397,0,191,4.150,3.970,0.000,5.743
2026-06-26T15:39:34.121,1281,7,158,0.000,-199,422,0,159,-1.990,4.220,0.000,4.666
2026-06-26T15:39:34.121,1281,8,162,0.110,128,424,14,235,1.280,4.240,0.140,4.429
2026-06-26T15:39:34.121,1281,9,167,0.157,-91,437,0,253,-0.910,4.370,0.000,4.464
2026-06-26T15:39:34.172,1282,0,49,0.000,95,28,0,73,0.950,0.280,0.000,0.990
2026-06-26T15:39:34.172,1282,1,164,0.060,-89,40,0,137,-0.890,0.400,0.000,0.976
2026-06-26T15:39:34.172,1282,2,71,0.099,101,182,-5,207,1.010,1.820,-0.050,2.081
2026-06-26T15:39:34.172,1282,3,166,0.000,263,342,0,153,2.630,3.420,0.000,4.314
2026-06-26T15:39:34.172,1282,4,116,0.000,-315,380,0,194,-3.150,3.800,0.000,4.936
2026-06-26T15:39:34.172,1282,5,158,0.000,-199,422,0,159,-1.990,4.220,0.000,4.666
2026-06-26T15:39:34.172,1282,6,162,0.089,124,432,19,285,1.240,4.320,0.190,4.494
2026-06-26T15:39:34.172,1282,7,167,0.000,-91,437,0,253,-0.910,4.370,0.000,4.464
2026-06-26T15:39:34.172,1282,8,168,0.000,266,454,0,465,2.660,4.540,0.000,5.262
2026-06-26T15:39:34.172,1282,9,169,0.000,-89,626,0,200,-0.890,6.260,0.000,6.323
2026-06-26T15:39:34.222,1283,0,49,0.000,95,28,0,73,0.950,0.280,0.000,0.990
2026-06-26T15:39:34.222,1283,1,164,0.051,-88,45,8,123,-0.880,0.450,0.080,0.988
2026-06-26T15:39:34.222,1283,2,71,0.057,105,178,-4,291,1.050,1.780,-0.040,2.067
2026-06-26T15:39:34.222,1283,3,166,0.000,263,342,0,153,2.630,3.420,0.000,4.314
2026-06-26T15:39:34.222,1283,4,116,0.000,-315,380,0,194,-3.150,3.800,0.000,4.936
2026-06-26T15:39:34.222,1283,5,158,0.000,-199,422,0,159,-1.990,4.220,0.000,4.666
2026-06-26T15:39:34.222,1283,6,162,0.040,124,436,22,293,1.240,4.360,0.220,4.533
2026-06-26T15:39:34.222,1283,7,167,0.000,-91,437,0,253,-0.910,4.370,0.000,4.464
2026-06-26T15:39:34.222,1283,8,169,0.000,-89,626,0,200,-0.890,6.260,0.000,6.323
2026-06-26T15:39:34.222,1283,9,170,0.000,90,713,0,247,0.900,7.130,0.000,7.187
2026-06-26T15:39:34.272,1284,0,49,0.000,95,28,0,73,0.950,0.280,0.000,0.990
2026-06-26T15:39:34.272,1284,1,164,0.000,-88,45,14,138,-0.880,0.450,0.140,0.988
2026-06-26T15:39:34.272,1284,2,71,0.050,108,174,-3,387,1.080,1.740,-0.030,2.048
2026-06-26T15:39:34.272,1284,3,166,0.000,263,342,0,153,2.630,3.420,0.000,4.314
2026-06-26T15:39:34.272,1284,4,116,0.000,-315,380,0,194,-3.150,3.800,0.000,4.936
2026-06-26T15:39:34.272,1284,5,158,0.000,-199,422,0,159,-1.990,4.220,0.000,4.666
2026-06-26T15:39:34.272,1284,6,167,0.000,-91,437,0,253,-0.910,4.370,0.000,4.464
2026-06-26T15:39:34.272,1284,7,162,0.106,116,443,25,275,1.160,4.430,0.250,4.579
2026-06-26T15:39:34.272,1284,8,169,0.000,-89,626,0,200,-0.890,6.260,0.000,6.323
2026-06-26T15:39:34.272,1284,9,170,0.000,90,713,0,247,0.900,7.130,0.000,7.187
2026-06-26T15:39:34.321,1285,0,49,0.000,95,28,0,73,0.950,0.280,0.000,0.990
2026-06-26T15:39:34.321,1285,1,164,0.030,-88,48,11,112,-0.880,0.480,0.110,1.002
2026-06-26T15:39:34.321,1285,2,71,0.063,110,168,-2,221,1.100,1.680,-0.020,2.008
2026-06-26T15:39:34.321,1285,3,166,0.000,263,342,0,153,2.630,3.420,0.000,4.314
2026-06-26T15:39:34.321,1285,4,116,0.000,-315,380,0,194,-3.150,3.800,0.000,4.936
2026-06-26T15:39:34.321,1285,5,158,0.000,-199,422,0,159,-1.990,4.220,0.000,4.666
2026-06-26T15:39:34.321,1285,6,167,0.000,-91,437,0,253,-0.910,4.370,0.000,4.464
2026-06-26T15:39:34.321,1285,7,162,0.010,116,444,13,275,1.160,4.440,0.130,4.589
2026-06-26T15:39:34.321,1285,8,169,0.000,-89,626,0,200,-0.890,6.260,0.000,6.323
2026-06-26T15:39:34.321,1285,9,170,0.000,90,713,0,247,0.900,7.130,0.000,7.187
2026-06-26T15:39:34.371,1286,0,49,0.000,95,28,0,73,0.950,0.280,0.000,0.990
2026-06-26T15:39:34.371,1286,1,164,0.108,-84,58,8,154,-0.840,0.580,0.080,1.021
2026-06-26T15:39:34.371,1286,2,71,0.272,102,194,-2,203,1.020,1.940,-0.020,2.192
2026-06-26T15:39:34.371,1286,3,166,0.000,263,342,0,153,2.630,3.420,0.000,4.314
2026-06-26T15:39:34.371,1286,4,116,0.000,-315,380,0,194,-3.150,3.800,0.000,4.936
2026-06-26T15:39:34.371,1286,5,158,0.194,-210,406,0,242,-2.100,4.060,0.000,4.571
2026-06-26T15:39:34.371,1286,6,167,0.000,-91,437,0,253,-0.910,4.370,0.000,4.464
2026-06-26T15:39:34.371,1286,7,162,0.010,116,445,6,275,1.160,4.450,0.060,4.599
2026-06-26T15:39:34.371,1286,8,169,0.000,-89,626,0,200,-0.890,6.260,0.000,6.323
2026-06-26T15:39:34.371,1286,9,171,0.000,-173,787,0,509,-1.730,7.870,0.000,8.058
2026-06-26T15:39:34.421,1287,0,49,0.000,95,28,0,73,0.950,0.280,0.000,0.990
2026-06-26T15:39:34.421,1287,1,164,0.030,-84,61,14,145,-0.840,0.610,0.140,1.038
2026-06-26T15:39:34.421,1287,2,71,0.180,112,179,-1,213,1.120,1.790,-0.010,2.112
2026-06-26T15:39:34.421,1287,3,166,0.000,263,342,0,153,2.630,3.420,0.000,4.314
2026-06-26T15:39:34.421,1287,4,158,0.172,-220,392,8,299,-2.200,3.920,0.080,4.495
