pc_time,packet_no,target_index,track_id,match_distance_m,x_cm,y_cm,speed_cm_s,pv,x_m,y_m,speed_m_s,distance_m
2026-06-26T15:28:05.009,202,3,47,0.114,80,385,0,277,0.800,3.850,0.000,3.932
2026-06-26T15:28:05.009,202,4,13,0.010,-204,408,8,276,-2.040,4.080,0.080,4.562
2026-06-26T15:28:05.009,202,5,7,0.000,164,416,0,396,1.640,4.160,0.000,4.472
2026-06-26T15:28:05.009,202,6,18,0.000,-269,439,0,1948,-2.690,4.390,0.000,5.149
2026-06-26T15:28:05.009,202,7,46,0.000,-459,495,0,157,-4.590,4.950,0.000,6.751
2026-06-26T15:28:05.009,202,8,8,0.000,15,503,0,1652,0.150,5.030,0.000,5.032
2026-06-26T15:28:05.009,202,9,48,0.000,964,573,0,125,9.640,5.730,0.000,11.214
2026-06-26T15:28:05.057,203,0,44,0.000,-5,94,0,38,-0.050,0.940,0.000,0.941
2026-06-26T15:28:05.057,203,1,3,0.036,138,275,0,496,1.380,2.750,0.000,3.077
2026-06-26T15:28:05.057,203,2,38,0.020,263,345,0,272,2.630,3.450,0.000,4.338
2026-06-26T15:28:05.057,203,3,47,0.000,80,385,0,277,0.800,3.850,0.000,3.932
2026-06-26T15:28:05.057,203,4,7,0.000,164,416,0,396,1.640,4.160,0.000,4.472
2026-06-26T15:28:05.057,203,5,18,0.000,-269,439,0,1927,-2.690,4.390,0.000,5.149
2026-06-26T15:28:05.057,203,6,46,0.371,-462,458,0,179,-4.620,4.580,0.000,6.505
2026-06-26T15:28:05.057,203,7,8,0.070,8,503,0,1760,0.080,5.030,0.000,5.031
2026-06-26T15:28:05.057,203,8,48,0.000,964,573,0,125,9.640,5.730,0.000,11.214
2026-06-26T15:28:05.057,203,9,30,0.000,-683,636,0,264,-6.830,6.360,0.000,9.333
2026-06-26T15:28:05.111,204,0,44,0.000,-5,94,0,38,-0.050,0.940,0.000,0.941
2026-06-26T15:28:05.111,204,1,3,0.014,139,274,0,540,1.390,2.740,0.000,3.072
2026-06-26T15:28:05.111,204,2,38,0.032,260,346,0,235,2.600,3.460,0.000,4.328
2026-06-26T15:28:05.111,204,3,47,0.000,80,385,0,277,0.800,3.850,0.000,3.932
2026-06-26T15:28:05.111,204,4,7,0.000,164,416,0,396,1.640,4.160,0.000,4.472
2026-06-26T15:28:05.111,204,5,18,0.078,-274,433,0,1056,-2.740,4.330,0.000,5.124
2026-06-26T15:28:05.111,204,6,46,0.000,-462,458,0,169,-4.620,4.580,0.000,6.505
2026-06-26T15:28:05.111,204,7,8,0.070,1,503,0,1351,0.010,5.030,0.000,5.030
2026-06-26T15:28:05.111,204,8,48,0.000,964,573,0,125,9.640,5.730,0.000,11.214
2026-06-26T15:28:05.111,204,9,49,0.000,-125,635,0,147,-1.250,6.350,0.000,6.472
2026-06-26T15:28:05.159,205,0,44,0.000,-5,94,0,38,-0.050,0.940,0.000,0.941
2026-06-26T15:28:05.159,205,1,3,0.000,139,274,0,620,1.390,2.740,0.000,3.072
2026-06-26T15:28:05.159,205,2,38,0.085,252,349,0,267,2.520,3.490,0.000,4.305
2026-06-26T15:28:05.159,205,3,47,0.091,79,376,0,273,0.790,3.760,0.000,3.842
2026-06-26T15:28:05.159,205,4,7,0.000,164,416,0,396,1.640,4.160,0.000,4.472
2026-06-26T15:28:05.159,205,5,18,0.170,-285,420,0,1088,-2.850,4.200,0.000,5.076
2026-06-26T15:28:05.159,205,6,46,0.000,-462,458,0,169,-4.620,4.580,0.000,6.505
2026-06-26T15:28:05.159,205,7,8,0.060,-5,503,0,1530,-0.050,5.030,0.000,5.030
2026-06-26T15:28:05.159,205,8,49,0.000,-125,635,0,184,-1.250,6.350,0.000,6.472
2026-06-26T15:28:05.159,205,9,50,0.000,206,693,0,403,2.060,6.930,0.000,7.230
2026-06-26T15:28:05.208,206,0,44,0.000,-5,94,0,38,-0.050,0.940,0.000,0.941
2026-06-26T15:28:05.208,206,1,3,0.000,139,274,0,597,1.390,2.740,0.000,3.072
2026-06-26T15:28:05.208,206,2,38,0.022,254,348,0,182,2.540,3.480,0.000,4.308
2026-06-26T15:28:05.208,206,3,51,0.000,-103,375,0,919,-1.030,3.750,0.000,3.889
2026-06-26T15:28:05.208,206,4,47,0.000,79,376,0,273,0.790,3.760,0.000,3.842
2026-06-26T15:28:05.208,206,5,7,0.000,164,416,0,396,1.640,4.160,0.000,4.472
2026-06-26T15:28:05.208,206,6,18,0.155,-281,435,0,1621,-2.810,4.350,0.000,5.179
2026-06-26T15:28:05.208,206,7,8,0.150,-20,503,0,1747,-0.200,5.030,0.000,5.034
2026-06-26T15:28:05.208,206,8,49,0.022,-127,636,0,164,-1.270,6.360,0.000,6.486
2026-06-26T15:28:05.208,206,9,50,0.000,206,693,0,395,2.060,6.930,0.000,7.230
2026-06-26T15:28:05.257,207,0,3,0.010,138,274,0,785,1.380,2.740,0.000,3.068
2026-06-26T15:28:05.257,207,1,38,0.136,267,352,0,629,2.670,3.520,0.000,4.418
2026-06-26T15:28:05.257,207,2,47,0.081,80,368,0,175,0.800,3.680,0.000,3.766
2026-06-26T15:28:05.257,207,3,51,0.000,-103,375,0,906,-1.030,3.750,0.000,3.889
2026-06-26T15:28:05.257,207,4,7,0.000,164,416,0,396,1.640,4.160,0.000,4.472
2026-06-26T15:28:05.257,207,5,18,0.000,-281,435,0,1619,-2.810,4.350,0.000,5.179
2026-06-26T15:28:05.257,207,6,8,0.000,-20,503,0,1653,-0.200,5.030,0.000,5.034
2026-06-26T15:28:05.257,207,7,49,0.000,-127,636,0,164,-1.270,6.360,0.000,6.486
2026-06-26T15:28:05.257,207,8,50,0.000,206,693,0,387,2.060,6.930,0.000,7.230
2026-06-26T15:28:05.257,207,9,52,0.000,-113,838,0,1448,-1.130,8.380,0.000,8.456
2026-06-26T15:28:05.316,208,0,3,0.000,138,274,0,821,1.380,2.740,0.000,3.068
2026-06-26T15:28:05.316,208,1,38,0.000,267,352,0,588,2.670,3.520,0.000,4.418
2026-06-26T15:28:05.316,208,2,47,0.054,78,363,0,468,0.780,3.630,0.000,3.713
2026-06-26T15:28:05.316,208,3,51,0.000,-103,375,0,896,-1.030,3.750,0.000,3.889
2026-06-26T15:28:05.316,208,4,7,0.000,164,416,0,396,1.640,4.160,0.000,4.472
2026-06-26T15:28:05.316,208,5,18,0.130,-276,447,0,1794,-2.760,4.470,0.000,5.253
2026-06-26T15:28:05.316,208,6,8,0.010,-21,503,0,1631,-0.210,5.030,0.000,5.034
2026-06-26T15:28:05.316,208,7,53,0.000,-475,593,0,161,-4.750,5.930,0.000,7.598
2026-06-26T15:28:05.316,208,8,49,0.022,-126,638,0,177,-1.260,6.380,0.000,6.503
2026-06-26T15:28:05.316,208,9,50,0.000,206,693,0,380,2.060,6.930,0.000,7.230
2026-06-26T15:28:05.364,209,0,3,0.262,141,248,0,108,1.410,2.480,0.000,2.853
2026-06-26T15:28:05.364,209,1,38,0.122,255,354,0,173,2.550,3.540,0.000,4.363
2026-06-26T15:28:05.364,209,2,47,0.000,78,363,0,422,0.780,3.630,0.000,3.713
2026-06-26T15:28:05.364,209,3,51,0.020,-101,375,0,839,-1.010,3.750,0.000,3.884
2026-06-26T15:28:05.364,209,4,7,0.000,164,416,0,396,1.640,4.160,0.000,4.472
2026-06-26T15:28:05.364,209,5,18,0.000,-276,447,0,1893,-2.760,4.470,0.000,5.253
2026-06-26T15:28:05.364,209,6,8,0.000,-21,503,0,1636,-0.210,5.030,0.000,5.034
2026-06-26T15:28:05.364,209,7,53,0.036,-472,595,0,153,-4.720,5.950,0.000,7.595
2026-06-26T15:28:05.364,209,8,49,0.010,-127,638,0,146,-1.270,6.380,0.000,6.505
2026-06-26T15:28:05.364,209,9,50,0.020,206,695,0,375,2.060,6.950,0.000,7.249
2026-06-26T15:28:05.410,210,0,54,0.000,73,50,0,44,0.730,0.500,0.000,0.885
2026-06-26T15:28:05.410,210,1,3,0.061,140,254,0,341,1.400,2.540,0.000,2.900
2026-06-26T15:28:05.410,210,2,38,0.067,261,357,0,495,2.610,3.570,0.000,4.422
2026-06-26T15:28:05.410,210,3,51,0.000,-101,375,0,873,-1.010,3.750,0.000,3.884
2026-06-26T15:28:05.410,210,4,47,0.170,66,375,-16,139,0.660,3.750,-0.160,3.808
2026-06-26T15:28:05.410,210,5,7,0.000,164,416,0,396,1.640,4.160,0.000,4.472
2026-06-26T15:28:05.410,210,6,18,0.117,-270,457,0,1802,-2.700,4.570,0.000,5.308
2026-06-26T15:28:05.410,210,7,8,0.090,-30,503,0,1217,-0.300,5.030,0.000,5.039
2026-06-26T15:28:05.410,210,8,53,0.000,-472,595,0,139,-4.720,5.950,0.000,7.595
2026-06-26T15:28:05.410,210,9,49,0.022,-126,640,0,150,-1.260,6.400,0.000,6.523
2026-06-26T15:28:05.457,211,0,54,0.020,73,48,0,32,0.730,0.480,0.000,0.874
2026-06-26T15:28:05.457,211,1,3,0.041,141,258,0,594,1.410,2.580,0.000,2.940
2026-06-26T15:28:05.457,211,2,38,0.130,274,357,0,511,2.740,3.570,0.000,4.500
2026-06-26T15:28:05.457,211,3,47,0.010,66,374,-12,265,0.660,3.740,-0.120,3.798
2026-06-26T15:28:05.457,211,4,51,0.000,-101,375,0,856,-1.010,3.750,0.000,3.884
2026-06-26T15:28:05.457,211,5,7,0.000,164,416,0,396,1.640,4.160,0.000,4.472
2026-06-26T15:28:05.457,211,6,18,0.000,-270,457,0,1816,-2.700,4.570,0.000,5.308
2026-06-26T15:28:05.457,211,7,8,0.000,-30,503,0,1175,-0.300,5.030,0.000,5.039
2026-06-26T15:28:05.457,211,8,53,0.000,-472,595,0,139,-4.720,5.950,0.000,7.595
2026-06-26T15:28:05.457,211,9,49,0.054,-121,642,0,201,-1.210,6.420,0.000,6.533
2026-06-26T15:28:05.516,212,0,54,0.000,73,48,0,32,0.730,0.480,0.000,0.874
2026-06-26T15:28:05.516,212,1,3,0.036,144,260,0,578,1.440,2.600,0.000,2.972
2026-06-26T15:28:05.516,212,2,38,0.051,275,362,0,528,2.750,3.620,0.000,4.546
2026-06-26T15:28:05.516,212,3,47,0.000,66,374,-6,265,0.660,3.740,-0.060,3.798
2026-06-26T15:28:05.516,212,4,51,0.022,-99,376,0,864,-0.990,3.760,0.000,3.888
2026-06-26T15:28:05.516,212,5,7,0.040,160,416,0,322,1.600,4.160,0.000,4.457
2026-06-26T15:28:05.516,212,6,18,0.000,-270,457,0,1870,-2.700,4.570,0.000,5.308
2026-06-26T15:28:05.516,212,7,8,0.175,-23,487,-16,147,-0.230,4.870,-0.160,4.875
2026-06-26T15:28:05.516,212,8,53,0.100,-464,601,0,125,-4.640,6.010,0.000,7.593
2026-06-26T15:28:05.516,212,9,49,0.000,-121,642,0,201,-1.210,6.420,0.000,6.533
2026-06-26T15:28:05.565,213,0,54,0.092,67,55,0,46,0.670,0.550,0.000,0.867
2026-06-26T15:28:05.565,213,1,3,0.122,142,272,0,567,1.420,2.720,0.000,3.068
2026-06-26T15:28:05.565,213,2,38,0.061,274,356,0,208,2.740,3.560,0.000,4.492
2026-06-26T15:28:05.565,213,3,47,0.072,70,368,-9,426,0.700,3.680,-0.090,3.746
2026-06-26T15:28:05.565,213,4,51,0.010,-98,376,0,818,-0.980,3.760,0.000,3.886
2026-06-26T15:28:05.565,213,5,7,0.000,160,416,0,322,1.600,4.160,0.000,4.457
2026-06-26T15:28:05.565,213,6,18,0.082,-268,465,0,1851,-2.680,4.650,0.000,5.367
2026-06-26T15:28:05.565,213,7,8,0.130,-23,474,-28,183,-0.230,4.740,-0.280,4.746
2026-06-26T15:28:05.565,213,8,53,0.000,-464,601,0,125,-4.640,6.010,0.000,7.593
2026-06-26T15:28:05.565,213,9,49,0.000,-121,642,0,201,-1.210,6.420,0.000,6.533
2026-06-26T15:28:05.616,214,0,54,0.000,67,55,0,46,0.670,0.550,0.000,0.867
2026-06-26T15:28:05.616,214,1,3,0.020,140,272,0,776,1.400,2.720,0.000,3.059
2026-06-26T15:28:05.616,214,2,38,0.104,264,353,0,249,2.640,3.530,0.000,4.408
2026-06-26T15:28:05.616,214,3,47,0.054,68,363,-7,270,0.680,3.630,-0.070,3.693
2026-06-26T15:28:05.616,214,4,51,0.000,-98,376,0,855,-0.980,3.760,0.000,3.886
2026-06-26T15:28:05.616,214,5,7,0.000,160,416,0,322,1.600,4.160,0.000,4.457
2026-06-26T15:28:05.616,214,6,18,0.000,-268,465,0,1775,-2.680,4.650,0.000,5.367
2026-06-26T15:28:05.616,214,7,8,0.112,-13,479,-22,1148,-0.130,4.790,-0.220,4.792
2026-06-26T15:28:05.616,214,8,53,0.000,-464,601,0,125,-4.640,6.010,0.000,7.593
2026-06-26T15:28:05.616,214,9,49,0.000,-121,642,0,201,-1.210,6.420,0.000,6.533
2026-06-26T15:28:05.665,215,0,54,0.071,62,60,0,49,0.620,0.600,0.000,0.863
2026-06-26T15:28:05.665,215,1,3,0.010,141,272,0,695,1.410,2.720,0.000,3.064
2026-06-26T15:28:05.665,215,2,38,0.081,265,345,0,227,2.650,3.450,0.000,4.350
2026-06-26T15:28:05.665,215,3,51,0.000,-98,376,0,795,-0.980,3.760,0.000,3.886
2026-06-26T15:28:05.665,215,4,47,0.180,68,381,-6,586,0.680,3.810,-0.060,3.870
2026-06-26T15:28:05.665,215,5,7,0.000,160,416,0,322,1.600,4.160,0.000,4.457
2026-06-26T15:28:05.665,215,6,18,0.108,-272,455,0,525,-2.720,4.550,0.000,5.301
2026-06-26T15:28:05.665,215,7,8,0.140,-13,465,-41,67,-0.130,4.650,-0.410,4.652
2026-06-26T15:28:05.665,215,8,53,0.110,-464,590,0,186,-4.640,5.900,0.000,7.506
2026-06-26T15:28:05.665,215,9,49,0.000,-121,642,0,201,-1.210,6.420,0.000,6.533
2026-06-26T15:28:05.716,216,0,54,0.057,66,56,0,41,0.660,0.560,0.000,0.866
2026-06-26T15:28:05.716,216,1,3,0.010,140,272,0,715,1.400,2.720,0.000,3.059
2026-06-26T15:28:05.716,216,2,38,0.125,276,339,0,203,2.760,3.390,0.000,4.371
2026-06-26T15:28:05.716,216,3,47,0.071,69,374,-4,202,0.690,3.740,-0.040,3.803
2026-06-26T15:28:05.716,216,4,51,0.010,-97,376,0,832,-0.970,3.760,0.000,3.883
2026-06-26T15:28:05.716,216,5,7,0.152,146,422,0,508,1.460,4.220,0.000,4.465
2026-06-26T15:28:05.716,216,6,18,0.180,-287,445,0,478,-2.870,4.450,0.000,5.295
2026-06-26T15:28:05.716,216,7,8,0.122,-11,453,-47,71,-0.110,4.530,-0.470,4.531
2026-06-26T15:28:05.716,216,8,53,0.000,-464,590,0,148,-4.640,5.900,0.000,7.506
2026-06-26T15:28:05.716,216,9,49,0.181,-103,644,0,191,-1.030,6.440,0.000,6.522
2026-06-26T15:28:05.765,217,0,54,0.000,66,56,0,41,0.660,0.560,0.000,0.866
2026-06-26T15:28:05.765,217,1,3,0.010,141,272,0,539,1.410,2.720,0.000,3.064
2026-06-26T15:28:05.765,217,2,38,0.020,276,337,0,196,2.760,3.370,0.000,4.356
2026-06-26T15:28:05.765,217,3,47,0.000,69,374,-2,202,0.690,3.740,-0.020,3.803
2026-06-26T15:28:05.765,217,4,51,0.000,-97,376,0,851,-0.970,3.760,0.000,3.883
2026-06-26T15:28:05.765,217,5,7,0.269,121,432,0,473,1.210,4.320,0.000,4.486
2026-06-26T15:28:05.765,217,6,18,0.040,-287,441,0,470,-2.870,4.410,0.000,5.262
2026-06-26T15:28:05.765,217,7,8,0.085,-3,450,-52,95,-0.030,4.500,-0.520,4.500
2026-06-26T15:28:05.765,217,8,53,0.000,-464,590,0,144,-4.640,5.900,0.000,7.506
2026-06-26T15:28:05.765,217,9,49,0.032,-100,645,0,184,-1.000,6.450,0.000,6.527
2026-06-26T15:28:05.815,218,0,54,0.000,66,56,0,41,0.660,0.560,0.000,0.866
2026-06-26T15:28:05.815,218,1,3,0.010,140,272,0,682,1.400,2.720,0.000,3.059
2026-06-26T15:28:05.815,218,2,38,0.061,270,338,0,157,2.700,3.380,0.000,4.326
2026-06-26T15:28:05.815,218,3,47,0.120,70,362,-3,308,0.700,3.620,-0.030,3.687
2026-06-26T15:28:05.815,218,4,51,0.000,-97,376,0,865,-0.970,3.760,0.000,3.883
2026-06-26T15:28:05.815,218,5,7,0.064,116,428,0,189,1.160,4.280,0.000,4.434
2026-06-26T15:28:05.815,218,6,8,0.110,-2,439,-56,78,-0.020,4.390,-0.560,4.390
2026-06-26T15:28:05.815,218,7,18,0.000,-287,441,0,2081,-2.870,4.410,0.000,5.262
2026-06-26T15:28:05.815,218,8,53,0.000,-464,590,0,145,-4.640,5.900,0.000,7.506
2026-06-26T15:28:05.815,218,9,49,0.000,-100,645,0,184,-1.000,6.450,0.000,6.527
2026-06-26T15:28:05.865,219,0,54,0.000,66,56,0,41,0.660,0.560,0.000,0.866
2026-06-26T15:28:05.865,219,1,3,0.000,140,272,0,650,1.400,2.720,0.000,3.059
2026-06-26T15:28:05.865,219,2,38,0.061,264,339,0,168,2.640,3.390,0.000,4.297
2026-06-26T15:28:05.865,219,3,47,0.135,79,352,-3,396,0.790,3.520,-0.030,3.608
2026-06-26T15:28:05.865,219,4,51,0.000,-97,376,0,821,-0.970,3.760,0.000,3.883
2026-06-26T15:28:05.865,219,5,7,0.092,114,419,0,179,1.140,4.190,0.000,4.342
2026-06-26T15:28:05.865,219,6,8,0.090,-2,430,-59,86,-0.020,4.300,-0.590,4.300
2026-06-26T15:28:05.865,219,7,18,0.000,-287,441,0,1933,-2.870,4.410,0.000,5.262
2026-06-26T15:28:05.865,219,8,53,0.000,-464,590,0,145,-4.640,5.900,0.000,7.506
2026-06-26T15:28:05.865,219,9,55,0.000,-723,601,0,335,-7.230,6.010,0.000,9.402
2026-06-26T15:28:05.915,220,0,54,0.076,73,53,0,29,0.730,0.530,0.000,0.902
2026-06-26T15:28:05.915,220,1,3,0.032,139,275,0,610,1.390,2.750,0.000,3.081
2026-06-26T15:28:05.915,220,2,38,0.078,270,344,0,490,2.700,3.440,0.000,4.373
2026-06-26T15:28:05.915,220,3,47,0.010,79,351,-2,249,0.790,3.510,-0.020,3.598
2026-06-26T15:28:05.915,220,4,51,0.030,-94,376,0,829,-0.940,3.760,0.000,3.876
2026-06-26T15:28:05.915,220,5,7,0.112,104,424,0,445,1.040,4.240,0.000,4.366
2026-06-26T15:28:05.915,220,6,8,0.030,-2,427,-30,86,-0.020,4.270,-0.300,4.270
2026-06-26T15:28:05.915,220,7,18,0.036,-285,438,0,476,-2.850,4.380,0.000,5.226
2026-06-26T15:28:05.915,220,8,53,0.000,-464,590,0,145,-4.640,5.900,0.000,7.506
2026-06-26T15:28:05.915,220,9,55,0.045,-725,597,0,400,-7.250,5.970,0.000,9.392
2026-06-26T15:28:05.966,221,0,54,0.082,75,45,0,36,0.750,0.450,0.000,0.875
2026-06-26T15:28:05.966,221,1,3,0.010,139,276,0,267,1.390,2.760,0.000,3.090
2026-06-26T15:28:05.966,221,2,38,0.010,270,343,0,133,2.700,3.430,0.000,4.365
2026-06-26T15:28:05.966,221,3,47,0.022,80,349,-2,321,0.800,3.490,-0.020,3.581
2026-06-26T15:28:05.966,221,4,51,0.014,-93,375,0,853,-0.930,3.750,0.000,3.864
2026-06-26T15:28:05.966,221,5,7,0.120,116,424,0,301,1.160,4.240,0.000,4.396
2026-06-26T15:28:05.966,221,6,8,0.020,-2,425,-15,86,-0.020,4.250,-0.150,4.250
2026-06-26T15:28:05.966,221,7,18,0.032,-286,435,0,445,-2.860,4.350,0.000,5.206
2026-06-26T15:28:05.966,221,8,53,0.058,-461,595,0,168,-4.610,5.950,0.000,7.527
2026-06-26T15:28:05.966,221,9,55,0.000,-725,597,0,400,-7.250,5.970,0.000,9.392
2026-06-26T15:28:06.015,222,0,54,0.000,75,45,0,36,0.750,0.450,0.000,0.875
2026-06-26T15:28:06.015,222,1,3,0.010,138,276,0,274,1.380,2.760,0.000,3.086
2026-06-26T15:28:06.015,222,2,38,0.032,267,344,0,174,2.670,3.440,0.000,4.355
2026-06-26T15:28:06.015,222,3,47,0.000,80,349,-1,589,0.800,3.490,-0.010,3.581
2026-06-26T15:28:06.015,222,4,51,0.040,-89,375,0,846,-0.890,3.750,0.000,3.854
2026-06-26T15:28:06.015,222,5,7,0.064,120,419,0,182,1.200,4.190,0.000,4.358
2026-06-26T15:28:06.015,222,6,8,0.000,-2,425,-7,86,-0.020,4.250,-0.070,4.250
2026-06-26T15:28:06.015,222,7,18,0.054,-288,430,0,418,-2.880,4.300,0.000,5.175
2026-06-26T15:28:06.015,222,8,53,0.000,-461,595,0,179,-4.610,5.950,0.000,7.527
2026-06-26T15:28:06.015,222,9,55,0.000,-725,597,0,400,-7.250,5.970,0.000,9.392
2026-06-26T15:28:06.064,223,0,54,0.092,69,52,0,31,0.690,0.520,0.000,0.864
2026-06-26T15:28:06.064,223,1,3,0.014,137,275,0,211,1.370,2.750,0.000,3.072
2026-06-26T15:28:06.064,223,2,47,0.032,83,348,-1,363,0.830,3.480,-0.010,3.578
2026-06-26T15:28:06.064,223,3,38,0.122,257,351,0,206,2.570,3.510,0.000,4.350
2026-06-26T15:28:06.064,223,4,51,0.010,-89,374,0,869,-0.890,3.740,0.000,3.844
2026-06-26T15:28:06.064,223,5,18,0.214,-275,413,-16,149,-2.750,4.130,-0.160,4.962
2026-06-26T15:28:06.064,223,6,7,0.000,120,419,0,149,1.200,4.190,0.000,4.358
2026-06-26T15:28:06.064,223,7,8,0.160,-3,441,-46,936,-0.030,4.410,-0.460,4.410
2026-06-26T15:28:06.064,223,8,53,0.022,-462,597,0,177,-4.620,5.970,0.000,7.549
2026-06-26T15:28:06.064,223,9,55,0.000,-725,597,0,400,-7.250,5.970,0.000,9.392
2026-06-26T15:28:06.114,224,0,54,0.000,69,52,0,31,0.690,0.520,0.000,0.864
2026-06-26T15:28:06.114,224,1,3,0.022,136,277,0,332,1.360,2.770,0.000,3.086
2026-06-26T15:28:06.114,224,2,47,0.089,75,352,-17,185,0.750,3.520,-0.170,3.599
2026-06-26T15:28:06.114,224,3,38,0.073,264,353,0,495,2.640,3.530,0.000,4.408
2026-06-26T15:28:06.114,224,4,56,0.000,-278,364,-12,125,-2.780,3.640,-0.120,4.580
2026-06-26T15:28:06.114,224,5,51,0.000,-89,374,0,914,-0.890,3.740,0.000,3.844
2026-06-26T15:28:06.114,224,6,7,0.036,118,416,0,174,1.180,4.160,0.000,4.324
2026-06-26T15:28:06.114,224,7,8,0.114,0,452,-36,1371,0.000,4.520,-0.360,4.520
2026-06-26T15:28:06.114,224,8,53,0.000,-462,597,0,177,-4.620,5.970,0.000,7.549
2026-06-26T15:28:06.114,224,9,55,0.000,-725,597,0,400,-7.250,5.970,0.000,9.392
2026-06-26T15:28:06.165,225,0,54,0.000,69,52,0,31,0.690,0.520,0.000,0.864
2026-06-26T15:28:06.165,225,1,3,0.020,138,277,0,309,1.380,2.770,0.000,3.095
2026-06-26T15:28:06.165,225,2,47,0.058,80,349,-13,217,0.800,3.490,-0.130,3.581
2026-06-26T15:28:06.165,225,3,38,0.014,263,352,0,198,2.630,3.520,0.000,4.394
2026-06-26T15:28:06.165,225,4,51,0.000,-89,374,0,948,-0.890,3.740,0.000,3.844
2026-06-26T15:28:06.165,225,5,18,0.202,-272,393,-9,1787,-2.720,3.930,-0.090,4.779
2026-06-26T15:28:06.165,225,6,7,0.000,118,416,0,187,1.180,4.160,0.000,4.324
2026-06-26T15:28:06.165,225,7,8,0.122,7,462,-28,1117,0.070,4.620,-0.280,4.621
2026-06-26T15:28:06.165,225,8,53,0.000,-462,597,0,177,-4.620,5.970,0.000,7.549
2026-06-26T15:28:06.165,225,9,57,0.000,-98,646,0,159,-0.980,6.460,0.000,6.534
2026-06-26T15:28:06.214,226,0,54,0.000,69,52,0,31,0.690,0.520,0.000,0.864
2026-06-26T15:28:06.214,226,1,3,0.057,142,273,0,375,1.420,2.730,0.000,3.077
2026-06-26T15:28:06.214,226,2,47,0.022,82,348,-10,244,0.820,3.480,-0.100,3.575
2026-06-26T15:28:06.214,226,3,38,0.071,270,353,0,463,2.700,3.530,0.000,4.444
2026-06-26T15:28:06.214,226,4,51,0.000,-89,374,0,940,-0.890,3.740,0.000,3.844
2026-06-26T15:28:06.214,226,5,7,0.085,112,422,0,488,1.120,4.220,0.000,4.366
2026-06-26T15:28:06.214,226,6,58,0.000,-265,440,-7,1652,-2.650,4.400,-0.070,5.136
2026-06-26T15:28:06.214,226,7,8,0.081,11,469,-21,798,0.110,4.690,-0.210,4.691
2026-06-26T15:28:06.214,226,8,53,0.000,-462,597,0,177,-4.620,5.970,0.000,7.549
2026-06-26T15:28:06.214,226,9,57,0.000,-98,646,0,159,-0.980,6.460,0.000,6.534
2026-06-26T15:28:06.265,227,0,54,0.020,71,52,0,32,0.710,0.520,0.000,0.880
2026-06-26T15:28:06.265,227,1,3,0.036,140,276,0,375,1.400,2.760,0.000,3.095
2026-06-26T15:28:06.265,227,2,47,0.010,82,347,-8,375,0.820,3.470,-0.080,3.566
2026-06-26T15:28:06.265,227,3,38,0.000,270,353,0,218,2.700,3.530,0.000,4.444
2026-06-26T15:28:06.265,227,4,51,0.000,-89,374,0,901,-0.890,3.740,0.000,3.844
2026-06-26T15:28:06.265,227,5,7,0.036,110,419,0,184,1.100,4.190,0.000,4.332
2026-06-26T15:28:06.265,227,6,58,0.000,-265,440,-6,1159,-2.650,4.400,-0.060,5.136
2026-06-26T15:28:06.265,227,7,8,0.010,11,468,-16,857,0.110,4.680,-0.160,4.681
2026-06-26T15:28:06.265,227,8,53,0.000,-462,597,0,177,-4.620,5.970,0.000,7.549
2026-06-26T15:28:06.265,227,9,57,0.000,-98,646,0,159,-0.980,6.460,0.000,6.534
2026-06-26T15:28:06.316,228,0,54,0.000,71,52,0,32,0.710,0.520,0.000,0.880
2026-06-26T15:28:06.316,228,1,3,0.042,143,273,0,291,1.430,2.730,0.000,3.082
2026-06-26T15:28:06.316,228,2,38,0.070,270,346,0,139,2.700,3.460,0.000,4.389
2026-06-26T15:28:06.316,228,3,47,0.000,82,347,-6,652,0.820,3.470,-0.060,3.566
2026-06-26T15:28:06.316,228,4,51,0.010,-88,374,0,878,-0.880,3.740,0.000,3.842
2026-06-26T15:28:06.316,228,5,7,0.000,110,419,0,172,1.100,4.190,0.000,4.332
2026-06-26T15:28:06.316,228,6,58,0.063,-267,434,-4,408,-2.670,4.340,-0.040,5.096
2026-06-26T15:28:06.316,228,7,8,0.061,10,474,-13,523,0.100,4.740,-0.130,4.741
2026-06-26T15:28:06.316,228,8,53,0.148,-455,584,0,180,-4.550,5.840,0.000,7.403
2026-06-26T15:28:06.316,228,9,59,0.000,-628,641,0,503,-6.280,6.410,0.000,8.974
2026-06-26T15:28:06.365,229,0,54,0.042,74,49,0,35,0.740,0.490,0.000,0.888
2026-06-26T15:28:06.365,229,1,3,0.014,142,272,0,307,1.420,2.720,0.000,3.068
2026-06-26T15:28:06.365,229,2,38,0.220,270,324,0,132,2.700,3.240,0.000,4.218
2026-06-26T15:28:06.365,229,3,47,0.091,73,346,-20,198,0.730,3.460,-0.200,3.536
2026-06-26T15:28:06.365,229,4,51,0.000,-88,374,0,856,-0.880,3.740,0.000,3.842
2026-06-26T15:28:06.365,229,5,7,0.051,109,424,0,633,1.090,4.240,0.000,4.378
2026-06-26T15:28:06.365,229,6,58,0.000,-267,434,-3,396,-2.670,4.340,-0.030,5.096
2026-06-26T15:28:06.365,229,7,8,0.071,5,479,-10,522,0.050,4.790,-0.100,4.790
2026-06-26T15:28:06.365,229,8,53,0.113,-447,576,0,199,-4.470,5.760,0.000,7.291
